Timestamp,Speed,value,value_heartbeat
2024-03-02 14:32:30+00:00,1.0863353523524244,0.22315791651426373,107.20748381908965
2024-03-02 14:32:40+00:00,1.0872763014132343,0.22311156966268544,107.16893553746944
2024-03-02 14:32:50+00:00,1.089130620293528,0.2231403099056087,107.15730448274934
2024-03-02 14:33:00+00:00,1.0907346683461585,0.22310906342949516,107.11593878346437
2024-03-02 14:33:10+00:00,1.0930995145392333,0.22310797823473827,107.08493480306298
2024-03-02 14:33:20+00:00,1.0956969732698423,0.2231964549628432,107.07413956615103
2024-03-02 14:33:30+00:00,1.0968581641794903,0.222842929127925,107.06345174319591
2024-03-02 14:33:40+00:00,1.0987856066877613,0.22262359922764652,107.04292014041127
2024-03-02 14:33:50+00:00,1.1009499872202266,0.2225709604206939,107.03254295464502
2024-03-02 14:34:00+00:00,1.1030051612439022,0.22203195259292832,107.02226902317445
2024-03-02 14:34:10+00:00,1.1051999349958803,0.22151091145210344,107.0021471936026
2024-03-02 14:34:20+00:00,1.1077127501612356,0.22100334650660297,106.98222557875047
2024-03-02 14:34:30+00:00,1.1087755741438525,0.22073714736459768,106.94757699895118
2024-03-02 14:34:40+00:00,1.1094063683648858,0.22061041115613178,106.8950312810126
2024-03-02 14:34:50+00:00,1.1104400500191318,0.22045011055127167,106.85627523287427
2024-03-02 14:35:00+00:00,1.1138170468693542,0.21997797601986402,106.78805443724984
2024-03-02 14:35:10+00:00,1.1158994174082366,0.2198438684736754,106.73709598874235
2024-03-02 14:35:20+00:00,1.1178147173396191,0.21980064643936495,106.69991141650547
2024-03-02 14:35:30+00:00,1.1187594800988923,0.2196683033446712,106.66807189791238
2024-03-02 14:35:40+00:00,1.1188832503541017,0.21922384814271859,106.60504045733333
2024-03-02 14:35:50+00:00,1.1193082265464787,0.218783815325587,106.58907010414806
2024-03-02 14:36:00+00:00,1.1199542334444543,0.21870636539009808,106.55833347046914
2024-03-02 14:36:10+00:00,1.1211981294153368,0.21874908759118297,106.53287773263911
2024-03-02 14:36:20+00:00,1.1217966932746435,0.2187078036510034,106.4778249075745
2024-03-02 14:36:30+00:00,1.1225993762272723,0.2186112097911746,106.43326999000409
2024-03-02 14:36:40+00:00,1.124252223025661,0.2183862254272925,106.3642830869268
2024-03-02 14:36:50+00:00,1.1247826785539543,0.21853163431104972,106.3556833621743
2024-03-02 14:37:00+00:00,1.124098602517452,0.2185462447332041,106.32726895575321
2024-03-02 14:37:10+00:00,1.1186043995159614,0.21850349656106782,106.297478922061
2024-03-02 14:37:20+00:00,1.1097015130538757,0.21814028220726284,106.33929453211145
2024-03-02 14:37:30+00:00,1.1072067960248135,0.21725332525656252,106.36576888411118
2024-03-02 14:37:40+00:00,1.1064273197346277,0.21714632832607025,106.31237881298128
2024-03-02 14:37:50+00:00,1.1057881525846036,0.21700805812215487,106.24956985473116
2024-03-02 14:38:00+00:00,1.106367446439433,0.21701046547408268,106.23713647847774
2024-03-02 14:38:10+00:00,1.1066911029800797,0.21705264937256602,106.2215101075383
2024-03-02 14:38:20+00:00,1.1072866721147496,0.21714167662974557,106.23423124178206
2024-03-02 14:38:30+00:00,1.1083554934824282,0.21723976817958904,106.23190061164696
2024-03-02 14:38:40+00:00,1.1094309062234304,0.21730305328124302,106.23290987990703
2024-03-02 14:38:50+00:00,1.110190842425686,0.2173199381132161,106.20074202248232
2024-03-02 14:39:00+00:00,1.1123511988519321,0.21734859508900242,106.18879448926374
2024-03-02 14:39:10+00:00,1.1145734069350204,0.21738492702429874,106.1736491271603
2024-03-02 14:39:20+00:00,1.1148083398101647,0.2170129423272286,106.14207092163362
2024-03-02 14:39:30+00:00,1.1119968445865247,0.21711231479947107,106.15060742320588
2024-03-02 14:39:40+00:00,1.1071015709708378,0.21721069850319255,106.14413379801803
2024-03-02 14:39:50+00:00,1.1054471281552274,0.22035035399598077,106.2820013987322
2024-03-02 14:40:00+00:00,1.1055071785981212,0.22154834552385502,106.44834757458943
2024-03-02 14:40:10+00:00,1.1050803098250692,0.22280158023003058,106.6329388352055
2024-03-02 14:40:20+00:00,1.1053516846424454,0.2226791779690271,106.75930934802888
2024-03-02 14:40:30+00:00,1.1063172280101736,0.22256296868832223,106.85623043761548
2024-03-02 14:40:40+00:00,1.1072787560709454,0.2219329967356695,106.8576609627326
2024-03-02 14:40:50+00:00,1.1095570883702353,0.22183913723901302,106.8192767539409
2024-03-02 14:41:00+00:00,1.1133715692205244,0.22178103709358551,106.79785801449361
2024-03-02 14:41:10+00:00,1.1147648486046808,0.22175004871853768,106.7849441650156
2024-03-02 14:41:20+00:00,1.113407078667347,0.2217445756650315,106.77713387245477
2024-03-02 14:41:30+00:00,1.1135482215133072,0.22176038400242756,106.76940129328125
2024-03-02 14:41:40+00:00,1.1137570977605855,0.22178863853655845,106.75511223756973
2024-03-02 14:41:50+00:00,1.1136344228022872,0.22183054210954423,106.76749902641818
2024-03-02 14:42:00+00:00,1.1155162613137566,0.22158347511171167,106.76981244016817
2024-03-02 14:42:10+00:00,1.1186609946146373,0.2215843028780825,106.74225246015926
2024-03-02 14:42:20+00:00,1.119041949676792,0.22128247277262952,106.67516620539286
2024-03-02 14:42:30+00:00,1.1203787638437874,0.22100105863320743,106.7181988422573
2024-03-02 14:42:40+00:00,1.1225840910939557,0.22110303688093352,106.73095292400309
2024-03-02 14:42:50+00:00,1.123990416532649,0.2212164380885981,106.75684693437564
2024-03-02 14:43:00+00:00,1.1238321068038912,0.22134114859632179,106.82891721277852
2024-03-02 14:43:10+00:00,1.1236201846622045,0.2214770558751553,106.87373671623351
2024-03-02 14:43:20+00:00,1.1223926793221788,0.221497184422067,106.9048434266922
2024-03-02 14:43:30+00:00,1.125308459404184,0.22109671990614096,106.86598974648842
2024-03-02 14:43:40+00:00,1.1262309616767996,0.22070521512470825,106.79435558192394
2024-03-02 14:43:50+00:00,1.1294539977037745,0.2202902430210385,106.79142670708916
2024-03-02 14:44:00+00:00,1.133210229615106,0.21972019794166328,106.79350203742541
2024-03-02 14:44:10+00:00,1.132990152676783,0.219165775007086,106.78560659296481
2024-03-02 14:44:20+00:00,1.1328122194041426,0.21861885867501257,106.77447300083003
2024-03-02 14:44:30+00:00,1.1354717673377572,0.21808534432881002,106.79661727266384
2024-03-02 14:44:40+00:00,1.1399308557573347,0.21802877444206742,106.84839158122634
2024-03-02 14:44:50+00:00,1.1389488981509497,0.21829714150778515,106.90628414561368
2024-03-02 14:45:00+00:00,1.1378082367345577,0.2181847335376348,106.95696725508165
2024-03-02 14:45:10+00:00,1.1405509697518479,0.2182774216033477,106.9905625196075
2024-03-02 14:45:20+00:00,1.1420675427777927,0.2183766500049708,107.0006065487175
2024-03-02 14:45:30+00:00,1.1437075070295248,0.21848484119659434,107.02050076348272
2024-03-02 14:45:40+00:00,1.1442509986168445,0.21858698080983682,107.02527184082365
2024-03-02 14:45:50+00:00,1.1449847451706603,0.21880253055866378,107.02502038284847
2024-03-02 14:46:00+00:00,1.14545119509335,0.21848609140427855,107.01482130191125
2024-03-02 14:46:10+00:00,1.1470795277917374,0.21833697792154008,107.00969876560443
2024-03-02 14:46:20+00:00,1.1472978454692293,0.218211735917845,106.97477682417335
2024-03-02 14:46:30+00:00,1.1457006120357192,0.2181200779939931,106.92196046459102
2024-03-02 14:46:40+00:00,1.146044354723384,0.21804923232794143,106.87298634272213
2024-03-02 14:46:50+00:00,1.146575581734187,0.21762752050178188,106.85434989448835
2024-03-02 14:47:00+00:00,1.1470960850757557,0.21775261824435155,106.8458490062443
2024-03-02 14:47:10+00:00,1.1528828646600107,0.2171580722237324,106.82748257790071
2024-03-02 14:47:20+00:00,1.1542061928311815,0.21681073254159172,106.8043238353149
2024-03-02 14:47:30+00:00,1.155747796945842,0.21714096990146595,106.8162209626132
2024-03-02 14:47:40+00:00,1.1543451452224551,0.21747289642082915,106.83794983700784
2024-03-02 14:47:50+00:00,1.1535470376177985,0.217776644917333,106.849512381386
2024-03-02 14:48:00+00:00,1.1568005870076612,0.21732116157832101,106.86593493950231
2024-03-02 14:48:10+00:00,1.1568477558150563,0.21762641985547362,106.87721902861247
2024-03-02 14:48:20+00:00,1.155795914248949,0.2179584911496109,106.89336590212548
2024-03-02 14:48:30+00:00,1.1574747720542025,0.21828725829286205,106.91432717472867
2024-03-02 14:48:40+00:00,1.158109109263952,0.21860280403694138,106.94834671338262
2024-03-02 14:48:50+00:00,1.1591120774600538,0.2183256651551732,107.00358635754114
2024-03-02 14:49:00+00:00,1.1603631050010081,0.21842938858992098,107.01350079783529
2024-03-02 14:49:10+00:00,1.162948510163575,0.21821284678644495,107.0233165882092
2024-03-02 14:49:20+00:00,1.1639951741135952,0.2183977912843132,107.0164511685753
2024-03-02 14:49:30+00:00,1.1668146287454326,0.21854640179464285,107.00136228989167
2024-03-02 14:49:40+00:00,1.1687782534259252,0.21819868072848844,107.00134873493697
2024-03-02 14:49:50+00:00,1.166648384636435,0.21824645445540447,107.01128543985567
2024-03-02 14:50:00+00:00,1.1658872487110574,0.21856738126526318,107.02112327331832
2024-03-02 14:50:10+00:00,1.1690739086470374,0.218492084875752,107.04081334410817
2024-03-02 14:50:20+00:00,1.1707912848489663,0.2187558419447243,107.04538230873257
2024-03-02 14:50:30+00:00,1.1724954244454375,0.21909657559788928,107.07478112408748
2024-03-02 14:50:40+00:00,1.1723843153172904,0.21923740393986618,107.09393729255487
2024-03-02 14:50:50+00:00,1.1735929428078795,0.2191852911159899,107.11953627141803
2024-03-02 14:51:00+00:00,1.1740903492211325,0.21930284894622232,107.11834687057541
2024-03-02 14:51:10+00:00,1.1745612133005658,0.21885207993635983,107.14701967941929
2024-03-02 14:51:20+00:00,1.1756690273407444,0.21914210538447723,107.15550694023143
2024-03-02 14:51:30+00:00,1.1780866211011631,0.2194292450431324,107.16390975173758
2024-03-02 14:51:40+00:00,1.1783892714914743,0.2196538268762926,107.1622788292191
2024-03-02 14:51:50+00:00,1.1724556521538092,0.2198761740921399,107.16066413458356
2024-03-02 14:52:00+00:00,1.1616575339257333,0.2193779099004136,107.16901563136123
2024-03-02 14:52:10+00:00,1.151109636587168,0.2177622293997072,107.1275334047033
2024-03-02 14:52:20+00:00,1.1405166014449315,0.2161626251219442,107.03671330638726
2024-03-02 14:52:30+00:00,1.1300458865541865,0.21457893710669665,106.9517719419019
2024-03-02 14:52:40+00:00,1.1196117732258206,0.21301100698516295,106.81792512961233
2024-03-02 14:52:50+00:00,1.1093920153618892,0.21145867796433088,106.66550985983658
2024-03-02 14:53:00+00:00,1.1066870375455968,0.21035711278003486,106.49471089104772
2024-03-02 14:53:10+00:00,1.1088849147553466,0.21041077268198272,106.38033708084654
2024-03-02 14:53:20+00:00,1.1092925324242782,0.21034200962995264,106.29363497101947
2024-03-02 14:53:30+00:00,1.1095950308268299,0.21003761531014362,106.20116214135655
2024-03-02 14:53:40+00:00,1.1106216256213706,0.20994022731435913,106.1394598029069
2024-03-02 14:53:50+00:00,1.1094110584440968,0.20976171981005914,106.068421285438
2024-03-02 14:54:00+00:00,1.109557625012929,0.20963473910273867,106.0030646725976
2024-03-02 14:54:10+00:00,1.1097715442703255,0.20958862286932572,105.953283553724
2024-03-02 14:54:20+00:00,1.1109584720793935,0.20959072609819798,105.90897282570567
2024-03-02 14:54:30+00:00,1.1135175079692818,0.20970424979967578,105.89661172413544
2024-03-02 14:54:40+00:00,1.1150381687593756,0.20927535712615467,105.90759057540339
2024-03-02 14:54:50+00:00,1.1165188319145558,0.2092029664133327,105.91348512322907
2024-03-02 14:55:00+00:00,1.1175840804011312,0.20929646807214541,105.88781229040168
2024-03-02 14:55:10+00:00,1.1191784445138553,0.2094328199277634,105.87897844713602
2024-03-02 14:55:20+00:00,1.1210590073839095,0.2092643362528868,105.91666641837978
2024-03-02 14:55:30+00:00,1.1220671031192009,0.20947812129286933,105.96227116043163
2024-03-02 14:55:40+00:00,1.1237610276551004,0.20896093248876277,106.00244706709968
2024-03-02 14:55:50+00:00,1.12513069746434,0.20901604690288056,106.03227309347483
2024-03-02 14:56:00+00:00,1.128006235944296,0.2085208685154634,106.06180234715929
2024-03-02 14:56:10+00:00,1.1297747467026509,0.20804056733989798,106.0761125935791
2024-03-02 14:56:20+00:00,1.1294071101953946,0.2082938918772833,106.07203855542576
2024-03-02 14:56:30+00:00,1.1318647844459737,0.20848499505385887,106.0563965752952
2024-03-02 14:56:40+00:00,1.1333293283028638,0.20871897229243744,106.04588529732195
2024-03-02 14:56:50+00:00,1.1340268144262728,0.2089804718032435,106.05537885787747
2024-03-02 14:57:00+00:00,1.1354408276318786,0.20888912496124673,106.03492758132023
2024-03-02 14:57:10+00:00,1.136378211828486,0.20914893143172883,106.03458004752017
2024-03-02 14:57:20+00:00,1.137395755635613,0.20944794332035171,106.04418609672436
2024-03-02 14:57:30+00:00,1.138893067249396,0.2097254064366406,106.03379631453922
2024-03-02 14:57:40+00:00,1.138920383291607,0.20993211623940963,106.02350991198554
2024-03-02 14:57:50+00:00,1.140688451461619,0.2100322929413078,105.99840067292385
2024-03-02 14:58:00+00:00,1.1423486497487167,0.21011654768500077,105.97188291976289
2024-03-02 14:58:10+00:00,1.1434849387140202,0.21030444039595664,105.9622125632264
2024-03-02 14:58:20+00:00,1.1442872097615193,0.21063225283219433,105.98248880294464
2024-03-02 14:58:30+00:00,1.1441678216523445,0.21090954039996748,105.98929645821055
2024-03-02 14:58:40+00:00,1.1448653299030587,0.21113680582803293,105.98442789728956
2024-03-02 14:58:50+00:00,1.1448605140766905,0.21121753312418887,105.98955790415776
2024-03-02 14:59:00+00:00,1.146507226607711,0.21104870404867088,105.95483636681857
2024-03-02 14:59:10+00:00,1.1481958987615224,0.2112248341560388,105.97518600061305
2024-03-02 14:59:20+00:00,1.1499021951452735,0.21147881274681768,105.97874961134184
2024-03-02 14:59:30+00:00,1.1504047474836085,0.21181235275011637,106.00881143036358
2024-03-02 14:59:40+00:00,1.1509124089918765,0.21218038446368762,106.03525742219519
2024-03-02 14:59:50+00:00,1.1510390832804323,0.21254674424070483,106.06475698143547
2024-03-02 15:00:00+00:00,1.151438173824497,0.21259503474216399,106.08401289137444
2024-03-02 15:00:10+00:00,1.1525308616552745,0.2121712088221248,106.09312707760313
2024-03-02 15:00:20+00:00,1.1536435158596314,0.21252770977292265,106.12702588903811
2024-03-02 15:00:30+00:00,1.1557202532771549,0.2128806634946975,106.16058740306197
2024-03-02 15:00:40+00:00,1.1562573295586653,0.21316542947032538,106.18220649666013
2024-03-02 15:00:50+00:00,1.1563853545378828,0.21351203780139622,106.21024389424088
2024-03-02 15:01:00+00:00,1.1585893950577926,0.21385519733624694,106.25790256620982
2024-03-02 15:01:10+00:00,1.1590546401772095,0.21419494239083103,106.29513690343596
2024-03-02 15:01:20+00:00,1.158712922091853,0.2142551909709208,106.25239975435726
2024-03-02 15:01:30+00:00,1.1604825304868016,0.21444667922634952,106.24657163691846
2024-03-02 15:01:40+00:00,1.1626122391085787,0.2146064117747026,106.23914315581013
2024-03-02 15:01:50+00:00,1.163868346037188,0.21478196768298197,106.2168634015183
2024-03-02 15:02:00+00:00,1.1641907329759522,0.2148662256630351,106.20475545856601
2024-03-02 15:02:10+00:00,1.1639386160489322,0.21511299315106092,106.20271811615898
2024-03-02 15:02:20+00:00,1.1651913198019077,0.21505216810508754,106.1808007955648
2024-03-02 15:02:30+00:00,1.1654591043339468,0.21521085102591087,106.17236838838271
2024-03-02 15:02:40+00:00,1.1654954411523086,0.21522865328184554,106.13085280137489
2024-03-02 15:02:50+00:00,1.1662847414840571,0.2153258794031033,106.11960067464533
2024-03-02 15:03:00+00:00,1.1681026680759792,0.21534253711230641,106.08856025798451
2024-03-02 15:03:10+00:00,1.1692460236587994,0.21566997048145073,106.11089603067943
2024-03-02 15:03:20+00:00,1.1698970031150198,0.21600160844139255,106.15954322630901
2024-03-02 15:03:30+00:00,1.1691699540837388,0.21633740915592783,106.22760662625991
2024-03-02 15:03:40+00:00,1.1699076568080633,0.21658778008013388,106.23860874521041
2024-03-02 15:03:50+00:00,1.1691686854449839,0.21690531065734325,106.26608493336768
2024-03-02 15:04:00+00:00,1.165891784058436,0.21698585382813357,106.31318798001696
2024-03-02 15:04:10+00:00,1.164578262466932,0.2170009197718109,106.30012159546816
2024-03-02 15:04:20+00:00,1.1642883493951453,0.21698598543246742,106.25733484808089
2024-03-02 15:04:30+00:00,1.1657786380516597,0.2166312370875231,106.18014839668076
2024-03-02 15:04:40+00:00,1.1640107287708,0.2161234698996315,106.093779835121
2024-03-02 15:04:50+00:00,1.1612627214252207,0.21588012165037937,106.04309608904246
2024-03-02 15:05:00+00:00,1.1743131915875906,0.21591514487994054,106.02276702757085
2024-03-02 15:05:10+00:00,1.1782113501522573,0.21604534082398325,106.01259036780132
2024-03-02 15:05:20+00:00,1.1722751925492818,0.2161742413021083,106.00251496706859
2024-03-02 15:05:30+00:00,1.1710677230644744,0.2163018592043635,105.98922310949946
2024-03-02 15:05:40+00:00,1.1728879826917005,0.21648293298003538,106.00923059090569
2024-03-02 15:05:50+00:00,1.1725317020547779,0.21676916889274786,106.04396418286998
2024-03-02 15:06:00+00:00,1.1730279421761203,0.21700529362860274,106.07006040041979
2024-03-02 15:06:10+00:00,1.1721166782425239,0.21714951776882654,106.05941316567879
2024-03-02 15:06:20+00:00,1.1734901107660587,0.21707340411084225,106.01902149725642
2024-03-02 15:06:30+00:00,1.174322778135504,0.21662989316829448,105.99893198098242
2024-03-02 15:06:40+00:00,1.1750170638832627,0.21653904959003958,105.97572564957342
2024-03-02 15:06:50+00:00,1.1739252990489004,0.2161182682605167,105.9361666823972
2024-03-02 15:07:00+00:00,1.1751908814178065,0.21614694185153902,105.94675195688578
2024-03-02 15:07:10+00:00,1.1780115860441562,0.21630468176173748,105.93733165657143
2024-03-02 15:07:20+00:00,1.1783917663481556,0.2163354805651208,105.91473825609033
2024-03-02 15:07:30+00:00,1.1759463198185254,0.21644159386655534,105.90563649610058
2024-03-02 15:07:40+00:00,1.173528023783552,0.21661431217737173,105.90657542475975
2024-03-02 15:07:50+00:00,1.1670369611079294,0.21608084306945544,105.8975548859621
2024-03-02 15:08:00+00:00,1.1591396657799111,0.21596063717081745,105.90520764431854
2024-03-02 15:08:10+00:00,1.1508475787631267,0.21620978196087054,105.98575184010092
2024-03-02 15:08:20+00:00,1.1441474971340864,0.21639674697912387,106.0323275277363
2024-03-02 15:08:30+00:00,1.1387887611596919,0.2165420511720779,106.06683130229193
2024-03-02 15:08:40+00:00,1.1305973616872504,0.21646700682016468,106.05621619748096
2024-03-02 15:08:50+00:00,1.1207192288769137,0.2161489311064509,106.04570671428975
2024-03-02 15:09:00+00:00,1.1139616613945742,0.21594844672333965,106.04027686426961
2024-03-02 15:09:10+00:00,1.1105441550309854,0.21781958318475253,105.97022522944054
2024-03-02 15:09:20+00:00,1.105677786154257,0.21734189455294756,105.98047161712873
2024-03-28 13:29:10+00:00,1.1124108338915022,0.21913449022178,106.27916967695786
2024-03-28 13:29:20+00:00,1.117654137131902,0.2208296483396399,106.54172857042367
2024-03-28 13:29:30+00:00,1.123143594301429,0.22248057657858528,106.7950415534136
2024-03-28 13:29:40+00:00,1.1249937110121944,0.2241772661564336,107.06573429055737
2024-03-28 13:29:50+00:00,1.1272204891767104,0.2257476220859051,107.3038832261323
2024-03-28 13:30:00+00:00,1.1334509405117867,0.22681081660262045,107.5297124250305
2024-03-28 13:30:10+00:00,1.1388755491452383,0.2277513274593373,107.74666117850497
2024-03-28 13:30:20+00:00,1.1438063878253157,0.2286771733821336,107.9979350564279
2024-03-28 13:30:30+00:00,1.1479698578870603,0.22962233071393245,108.24670872785643
2024-03-28 13:30:40+00:00,1.151890345138895,0.23063105119546384,108.52285744515551
2024-03-28 13:30:50+00:00,1.1539554835149024,0.2316197846571153,108.81118363569796
2024-03-28 13:31:00+00:00,1.1576427580347124,0.23259370503473262,109.0966409446039
2024-03-28 13:31:10+00:00,1.1619851552995484,0.2335454971266041,109.36930779260499
2024-03-28 13:31:20+00:00,1.1663295112988317,0.23448533123693824,109.66082017555036
2024-03-28 13:31:30+00:00,1.170828261755111,0.23540835128664644,109.94279855718038
2024-03-28 13:31:40+00:00,1.1730171084527605,0.23620776073399155,110.23192134366533
2024-03-28 13:31:50+00:00,1.1767159082456888,0.23669324961368246,110.53806757228313
2024-03-28 13:32:00+00:00,1.1807662323684476,0.23758683800580416,110.82790077432574
2024-03-28 13:32:10+00:00,1.184471858925287,0.23836208370673437,111.13806705811068
2024-03-28 13:32:20+00:00,1.1879024734718122,0.23952513308475584,111.43519702360211
2024-03-28 13:32:30+00:00,1.1915211123102154,0.24065090548650414,111.754245821294
2024-03-28 13:32:40+00:00,1.194799962948559,0.24174690274546895,112.06846168940143
2024-03-28 13:32:50+00:00,1.1998512083961281,0.24281408446970945,112.38618448701058
2024-03-28 13:33:00+00:00,1.204585161011436,0.24386069747739747,112.67587059057023
2024-03-28 13:33:10+00:00,1.2076619182669426,0.24489357984649998,112.92784884369148
2024-03-28 13:33:20+00:00,1.2111594468136293,0.24590457642775448,113.18229494419668
2024-03-28 13:33:30+00:00,1.2144355464518808,0.24689307581040254,113.4391843366959
2024-03-28 13:33:40+00:00,1.2177805179543437,0.24786178937563222,113.65371714763172
2024-03-28 13:33:50+00:00,1.2182350101880715,0.24881091399480007,113.87606545528152
2024-03-28 13:34:00+00:00,1.2201868904531883,0.249740644580368,114.09122630697719
2024-03-28 13:34:10+00:00,1.2231768388768716,0.25064868657414474,114.32912159380166
2024-03-28 13:34:20+00:00,1.2286160962111592,0.2515352557803297,114.56464979278547
2024-03-28 13:34:30+00:00,1.2346106630388685,0.25240554091834316,114.75803395675152
2024-03-28 13:34:40+00:00,1.2411171944204602,0.2532721416729479,114.95944404911246
2024-03-28 13:34:50+00:00,1.245707102230399,0.25415001989171837,115.18372539837642
2024-03-28 13:35:00+00:00,1.2504289276042475,0.2549793626124809,115.42070030767907
2024-03-28 13:35:10+00:00,1.2573258718402278,0.2557523609986748,115.67521753701097
2024-03-28 13:35:20+00:00,1.2619658217369816,0.2566224759376273,115.89403520476569
2024-03-28 13:35:30+00:00,1.2648320686792687,0.2573658583075157,116.10404219270802
2024-03-28 13:35:40+00:00,1.2671283922163872,0.2580726568965703,116.30200945987036
2024-03-28 13:35:50+00:00,1.2702918072322684,0.2588513604096418,116.49800692797866
2024-03-28 13:36:00+00:00,1.2757580541432023,0.2596762122358334,116.71195444677824
2024-03-28 13:36:10+00:00,1.2779004985991085,0.260460518777001,116.97352378601869
2024-03-28 13:36:20+00:00,1.2806949536799779,0.2612146335887979,117.19268997764074
2024-03-28 13:36:30+00:00,1.2812584286140059,0.2619886077077015,117.40967543826052
2024-03-28 13:36:40+00:00,1.2842120827729961,0.2627971687186226,117.6444021164226
2024-03-28 13:36:50+00:00,1.2861164674671406,0.2636673353214102,117.89669348479478
2024-03-28 13:37:00+00:00,1.2887771949869002,0.26446416784523474,118.14647452251542
2024-03-28 13:37:10+00:00,1.293465510633011,0.2650864071921064,118.3987452701879
2024-03-28 13:37:20+00:00,1.295852303545581,0.265692505054698,118.63358070488852
2024-03-28 13:37:30+00:00,1.2877893582450168,0.26628925545946186,118.88597974765808
2024-03-28 13:37:40+00:00,1.2865655481017204,0.2669092551564361,119.1159671384039
2024-03-28 13:37:50+00:00,1.2958041883814888,0.2676497840372496,119.36356637586204
2024-03-28 13:38:00+00:00,1.3053332710624113,0.26831594705480516,119.61865209495697
2024-03-28 13:38:10+00:00,1.311831573389672,0.26889322730040577,119.86124955426213
2024-03-28 13:38:20+00:00,1.315933411736844,0.26946542687706965,120.1180166801881
2024-03-28 13:38:30+00:00,1.3196384411597906,0.2700445364880869,120.33574514945153
2024-03-28 13:38:40+00:00,1.3235020296023434,0.27097940509439195,120.56125731822911
2024-03-28 13:38:50+00:00,1.32891372872048,0.2729596848911257,120.80442586273698
2024-03-28 13:39:00+00:00,1.3352167087464004,0.2748331970626051,121.00537434983414
2024-03-28 13:39:10+00:00,1.3376074480782272,0.2766159291475461,121.20432337436627
2024-03-28 13:39:20+00:00,1.3385213499371773,0.2782888841691588,121.37807587290426
2024-03-28 13:39:30+00:00,1.340315082022538,0.2798481793604457,121.55341622069595
2024-03-28 13:39:40+00:00,1.335082040006816,0.2811233059946891,121.70711166011122
2024-03-28 13:39:50+00:00,1.3382434209627367,0.2816966988033347,121.8891281856902
2024-03-28 13:40:00+00:00,1.3448290879162133,0.28217234762561766,122.07430868658734
2024-03-28 13:40:10+00:00,1.3483550708257763,0.282319884620188,122.29744711835009
2024-03-28 13:40:20+00:00,1.357682614894528,0.28217540995324264,122.50675681565887
2024-03-28 13:40:30+00:00,1.3599707046956373,0.28257498631058425,122.70071702198356
2024-03-28 13:40:40+00:00,1.3592323586083843,0.28298120029988943,122.87616375834504
2024-03-28 13:40:50+00:00,1.3580589113709292,0.2834092427342226,123.04654806941593
2024-03-28 13:41:00+00:00,1.3620515521456549,0.2838827767178253,123.25006247279109
2024-03-28 13:41:10+00:00,1.3684022404661647,0.2843416488541005,123.44326011158081
2024-03-28 13:41:20+00:00,1.3716106441202607,0.2847860050302619,123.61795186804962
2024-03-28 13:41:30+00:00,1.373714471135202,0.2852085270881776,123.78095529470599
2024-03-28 13:41:40+00:00,1.375930667738552,0.2855273437488098,123.96887048355644
2024-03-28 13:41:50+00:00,1.3761564283251333,0.2859026888938122,124.12838222612395
2024-03-28 13:42:00+00:00,1.380109682899099,0.28631161227645113,124.29625693191329
2024-03-28 13:42:10+00:00,1.3830413765116638,0.28674134213281577,124.45251113839659
2024-03-28 13:42:20+00:00,1.385214176134067,0.2872065966233906,124.62213578349257
2024-03-28 13:42:30+00:00,1.3905065751121581,0.28769707214862544,124.7950477046665
2024-03-28 13:42:40+00:00,1.3910276748486488,0.28822246788107203,124.96623913061089
2024-03-28 13:42:50+00:00,1.385073724498044,0.2887675111728048,125.14070224296795
2024-03-28 13:43:00+00:00,1.3822032934701811,0.2892056399406627,125.30845436304968
2024-03-28 13:43:10+00:00,1.408339436868768,0.2895982820891844,125.42976176607117
2024-03-28 13:43:20+00:00,1.4089716254729339,0.2899624737575836,125.58137087443349
2024-03-28 13:43:30+00:00,1.4109316402000955,0.290291201273361,125.74473828654888
2024-03-28 13:43:40+00:00,1.4117536217972224,0.29061864793426556,125.91643029749216
2024-03-28 13:43:50+00:00,1.4131140586120459,0.2909839636432937,126.08143888896555
2024-03-28 13:44:00+00:00,1.415748113914838,0.29145177908201125,126.21993031182976
2024-03-28 13:44:10+00:00,1.417895534386302,0.2919398150111351,126.350410311059
2024-03-28 13:44:20+00:00,1.4192242615250341,0.292358319109265,126.48622543465216
2024-03-28 13:44:30+00:00,1.4211203403702777,0.2928025094143035,126.64556449328684
2024-03-28 13:44:40+00:00,1.4231528175084143,0.2934910330952642,126.83814354586815
2024-03-28 13:44:50+00:00,1.4254238259039274,0.29417270587953437,126.99895603780635
2024-03-28 13:45:00+00:00,1.4272265541967357,0.294840133340643,127.1747519670137
2024-03-28 13:45:10+00:00,1.4314974880989215,0.2954984322838359,127.3322151630857
2024-03-28 13:45:20+00:00,1.4334114549139687,0.2961626187265062,127.48811158067402
2024-03-28 13:45:30+00:00,1.4315801409371043,0.2968276590247985,127.62753162192155
2024-03-28 13:45:40+00:00,1.4318636728693996,0.2974721519139944,127.74732252049935
2024-03-28 13:45:50+00:00,1.4357416632696862,0.2981042619433821,127.86923819299561
2024-03-28 13:46:00+00:00,1.439502972167346,0.298602720798974,127.97501560181232
2024-03-28 13:46:10+00:00,1.4454309694707685,0.29892507777665905,128.1145659496865
2024-03-28 13:46:20+00:00,1.4518490419157102,0.2992103968371244,128.25604446248872
2024-03-28 13:46:30+00:00,1.456618146360898,0.2994869068622739,128.43259903806768
